測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
橋頭,2023/09/13 00:00:00,WIND_DIREC,76,83,77,76,72,59,65,65,232,266,241,229,264,267,262,277,273,259,301,293,238,240,71,25,
橋頭,2023/09/13 00:00:00,WIND_SPEED,1.5,1.7,1.3,1,1.3,1,1.1,0.7,1.1,2,3.1,3.1,3.2,3.2,3,3.3,2.2,2.2,1.3,1.1,1.3,1.2,1,0.6,
橋頭,2023/09/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/14 00:00:00,WIND_DIREC,21,61,70,42,66,70,67,74,332,239,255,252,251,256,270,275,268,282,284,305,316,334,63,56,
橋頭,2023/09/14 00:00:00,WIND_SPEED,0.6,0.8,1.7,0.7,1.3,1.8,1.6,1.9,0.8,2.9,2.5,3.5,3.3,3.1,3.8,3.7,3.3,2,2.1,1.5,0.8,1.4,0.7,0.6,
橋頭,2023/09/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/15 00:00:00,WIND_DIREC,45,55,42,68,65,56,28,34,7,237,243,239,240,246,241,247,267,341,158,77,72,69,63,69,
橋頭,2023/09/15 00:00:00,WIND_SPEED,0.3,1.1,1.1,1.5,0.5,0.7,0.5,1.2,0.7,1.2,4.3,4.3,3.7,3.9,3.9,3.6,3.1,1.5,2.3,1.5,1.6,1.8,1.6,1.2,
橋頭,2023/09/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/16 00:00:00,WIND_DIREC,66,66,21,74,87,87,88,76,63,102,239,238,238,243,240,257,266,292,330,302,95,70,68,94,
橋頭,2023/09/16 00:00:00,WIND_SPEED,1.6,0.7,0.3,2.1,1.8,1.5,1.4,1.2,1.4,1.3,2.4,3.1,4.1,4.5,4,4,3.6,2.4,1.9,0.9,2.3,0.3,1.3,1.5,
橋頭,2023/09/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/17 00:00:00,WIND_DIREC,88,75,65,73,67,68,47,77,60,2,275,272,277,277,296,277,291,284,283,296,300,79,92,32,
橋頭,2023/09/17 00:00:00,WIND_SPEED,1.6,1.8,1.1,0.8,1.2,1.5,1.2,0.7,0.8,1.5,2.5,3.1,3.2,3.4,3.1,3.2,2.6,2.2,1.5,1.3,0.6,1.1,1.3,0.8,
橋頭,2023/09/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/18 00:00:00,WIND_DIREC,60,68,42,57,59,57,24,77,46,345,306,285,294,300,307,301,326,99,143,86,49,68,72,56,
橋頭,2023/09/18 00:00:00,WIND_SPEED,1.3,1.5,1,1.1,1.2,1.6,1.6,2.2,1.8,1.9,2.6,3.7,4.6,3.6,3.9,4.1,2.3,2,2.1,0.9,0.5,1.3,1.8,1.5,
橋頭,2023/09/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/19 00:00:00,WIND_DIREC,80,78,46,69,75,35,59,70,68,175,268,247,261,267,267,270,256,250,260,239,236,267,278,74,
橋頭,2023/09/19 00:00:00,WIND_SPEED,1.9,1.2,0.6,1.8,1.8,1.4,1.8,2.3,1.9,1.4,1.8,3.6,3.9,4.4,4.6,3.8,3.4,2.5,1.8,1.5,1.3,1.5,0.4,0.9,
橋頭,2023/09/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/20 00:00:00,WIND_DIREC,47,62,61,57,59,68,53,35,335,249,240,256,271,274,260,303,290,250,243,252,239,265,272,246,
橋頭,2023/09/20 00:00:00,WIND_SPEED,1.5,1.5,1.5,1.3,1.9,2,1.7,1.6,1.4,0.9,3.5,4.1,3.5,2.9,3.2,2.9,2.8,2.5,1.8,1.6,1.3,1.1,1.6,1,
橋頭,2023/09/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/21 00:00:00,WIND_DIREC,264,344,31,29,39,34,26,14,359,349,302,300,305,293,288,312,314,315,323,89,100,65,320,57,
橋頭,2023/09/21 00:00:00,WIND_SPEED,1.3,0.9,0.4,0.6,1.1,1.2,1.8,2.4,2.8,1.8,3.1,3.8,4.4,4.5,3.9,4,2.9,2.2,0.7,1.2,1.1,1.2,0.3,0.9,
橋頭,2023/09/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/22 00:00:00,WIND_DIREC,59,70,74,60,51,21,11,17,15,29,282,249,277,286,282,309,287,303,278,296,253,43,75,74,
橋頭,2023/09/22 00:00:00,WIND_SPEED,1.2,1.8,1.5,1.3,0.6,0.9,0.7,1.9,1.6,1.3,1.4,3.7,3.9,3.5,3.4,2.7,2.2,2.3,1.5,1.2,1.5,1.9,1,1.4,
橋頭,2023/09/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/23 00:00:00,WIND_DIREC,67,79,74,71,68,68,73,36,260,239,240,258,270,268,274,283,269,256,295,81,90,93,94,92,
橋頭,2023/09/23 00:00:00,WIND_SPEED,1.8,1.5,1.7,1.2,1,0.9,1.7,0.6,1.3,2.9,3.9,3.6,3.9,4.3,3.6,2.2,2.5,2.3,1.4,1.2,1.8,1.6,1.3,1.1,
橋頭,2023/09/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/24 00:00:00,WIND_DIREC,80,79,95,84,67,81,69,33,310,312,315,290,298,296,295,297,274,311,305,265,250,244,226,73,
橋頭,2023/09/24 00:00:00,WIND_SPEED,1.2,2,1.2,1.3,1.5,1.4,1.3,1.4,1.2,1.9,3.5,3.3,4.2,3.8,4.2,2.4,3.1,2.5,2.5,2.3,1.8,1.4,1.2,1,
橋頭,2023/09/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/25 00:00:00,WIND_DIREC,69,79,66,72,64,91,107,217,272,238,244,246,271,274,254,245,254,244,252,254,242,79,88,91,
橋頭,2023/09/25 00:00:00,WIND_SPEED,1.4,1.4,1.3,1.3,1.5,1.1,1.4,1.4,3.1,3.2,3.8,3.7,3.3,3.6,4.5,3.9,2.8,2.8,2.2,1.5,0.9,2.3,1.7,1.7,
橋頭,2023/09/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,
橋頭,2023/09/26 00:00:00,WIND_DIREC,89,83,79,78,73,93,67,110,306,239,248,262,265,256,275,308,257,243,232,276,134,236,222,59,
橋頭,2023/09/26 00:00:00,WIND_SPEED,1.6,1.4,2.4,1.5,1.6,0.8,1.4,2,0.7,2.6,2.8,3.8,3.7,3.5,3.4,2.9,2.2,2.7,1.9,0.8,1.2,1.4,1.6,0.8,
橋頭,2023/09/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/27 00:00:00,WIND_DIREC,221,74,82,117,94,107,81,146,219,245,241,259,264,274,277,280,304,26,55,84,84,115,59,85,
橋頭,2023/09/27 00:00:00,WIND_SPEED,1.6,0.5,1.3,1.8,1.5,1.5,1.8,2.8,3,3.4,3.8,3.8,3.5,4.2,3.7,3.5,3.2,2.3,1.3,2.1,1.7,2,0.7,2.2,
橋頭,2023/09/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,4,0.5,0,0,0,0,0,
橋頭,2023/09/28 00:00:00,WIND_DIREC,79,99,77,86,70,87,87,81,151,223,232,240,239,251,263,251,280,94,100,82,100,61,66,78,
橋頭,2023/09/28 00:00:00,WIND_SPEED,1.6,1.4,1.8,1.5,2,1.2,1.7,1.2,1.3,2.4,2.5,3.2,4.5,4.2,3.9,4.3,3,1.4,1.7,1.3,1.4,1.1,1.1,1.4,
橋頭,2023/09/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/29 00:00:00,WIND_DIREC,85,95,66,65,66,73,74,104,59,255,238,244,245,268,267,287,294,305,96,*,*,*,*,*,
橋頭,2023/09/29 00:00:00,WIND_SPEED,1.3,0.8,1.1,0.6,0.7,0.9,1.5,1.3,1.3,1.2,1.6,3.7,3.9,3.5,3.2,3.8,2.5,2.2,1.9,1.3,1.9,1.5,1.7,1.3,
橋頭,2023/09/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/30 00:00:00,WIND_DIREC,*,74,93,79,62,80,84,93,213,247,233,239,234,251,257,272,253,234,218,204,228,228,236,218,
橋頭,2023/09/30 00:00:00,WIND_SPEED,2,0.7,1.2,1.1,0.4,1.1,1.7,1.4,1.4,3.1,3.7,3.3,3.6,3.9,3.4,3.2,2.4,1.8,2,1.9,2.2,2,1.9,1.8,
橋頭,2023/10/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/01 00:00:00,WIND_DIREC,226,71,76,72,69,77,70,262,283,255,243,217,254,233,258,256,230,34,174,92,109,90,98,88,
橋頭,2023/10/01 00:00:00,WIND_SPEED,1.2,0.8,1.6,1.1,1.1,0.8,1,0.9,1,2.6,2.6,2.8,3,4.5,4.9,3.2,3,1,1.3,2.7,1.9,2.6,2.6,1.1,
橋頭,2023/10/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/02 00:00:00,WIND_DIREC,85,97,111,84,73,85,16,9,16,82,330,255,268,263,279,262,299,10,60,77,9,14,17,1,
橋頭,2023/10/02 00:00:00,WIND_SPEED,1.2,1.5,2.1,2,1.5,1.8,1.7,2.3,1.9,1.4,2.7,2.6,4.9,4.4,3.5,3.8,2.9,2.7,1.6,1.7,2.5,2.3,2.5,1.9,
橋頭,2023/10/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/03 00:00:00,WIND_DIREC,15,5,34,12,24,20,5,19,30,344,355,341,338,351,5,3,5,6,355,15,7,18,0,12,
橋頭,2023/10/03 00:00:00,WIND_SPEED,2.1,2,1.3,1.7,1.6,1.5,3,2.6,2.2,2.4,3.4,4.1,3.1,3.3,4.2,4,3.5,3.8,2.9,3.2,3.3,1.8,2.4,2.3,
橋頭,2023/10/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/04 00:00:00,WIND_DIREC,36,1,1,9,359,353,1,350,359,349,358,354,352,358,357,0,354,355,2,*,*,*,*,*,
橋頭,2023/10/04 00:00:00,WIND_SPEED,2,2.7,3.3,2.5,3.9,4.7,3.5,3.9,5.2,5,4.3,4.9,5.2,4.8,5.4,5,5.1,5.2,6.2,6.2,7.1,7.6,6.9,7.8,
橋頭,2023/10/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/05 00:00:00,WIND_DIREC,*,0,4,357,358,352,5,2,3,358,9,10,359,23,64,153,144,151,151,155,150,148,148,130,
橋頭,2023/10/05 00:00:00,WIND_SPEED,7.5,7.1,7.5,8.7,7,6.9,5.2,6.8,7.1,5.6,5.7,4.5,4,3,1.1,3.5,5.9,8.6,6.9,7.7,7.8,4.8,5.8,6.3,
橋頭,2023/10/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0.5,0.5,2.5,10,6,3,1,0,0,0,0,0,0,0,0,
橋頭,2023/10/06 00:00:00,WIND_DIREC,107,111,142,140,139,44,90,113,51,145,115,107,109,76,71,46,61,42,21,37,5,45,43,32,
橋頭,2023/10/06 00:00:00,WIND_SPEED,2.6,3.6,4.1,3.9,3.5,1.9,1.7,1.2,0.8,0.7,2,2.1,2.2,2.7,2.2,1.4,1.6,0.9,1.8,0.8,0.3,0.3,0.5,0.3,
橋頭,2023/10/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/07 00:00:00,WIND_DIREC,57,63,91,113,0,121,69,68,73,248,241,265,244,242,241,252,302,263,330,6,8,19,6,19,
橋頭,2023/10/07 00:00:00,WIND_SPEED,0.3,0.6,0.6,0.7,0.3,0.5,1.4,0.3,0.8,1.9,1,2.8,2.5,3.4,2.3,2.3,1.1,1.8,1.3,2.4,2.1,2.2,1.6,1,
橋頭,2023/10/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,11.5,0,0,0.5,0,0,
橋頭,2023/10/08 00:00:00,WIND_DIREC,8,12,14,63,28,19,15,18,10,329,295,314,237,259,277,308,296,11,62,74,89,76,66,55,
橋頭,2023/10/08 00:00:00,WIND_SPEED,1.3,1.8,2.2,1.6,1.1,1,2,1.1,0.5,1.7,1.9,1.6,3.6,3.1,2.5,3.3,2,1.9,1.5,2.2,1.8,1.5,1,0.7,
橋頭,2023/10/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/09 00:00:00,WIND_DIREC,86,331,31,38,37,23,31,23,223,307,259,268,262,264,277,265,305,289,290,257,233,250,249,341,
橋頭,2023/10/09 00:00:00,WIND_SPEED,0.5,0.3,0.3,0.6,0.3,0.4,0.7,1.4,0.6,1.3,3.1,3.4,3.9,3.7,2.6,3.4,2.4,1.2,1.4,1,1.3,1.5,0.7,0.3,
橋頭,2023/10/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/10 00:00:00,WIND_DIREC,0,40,34,11,19,51,358,7,349,248,281,243,258,265,271,250,249,249,234,220,231,249,29,34,
橋頭,2023/10/10 00:00:00,WIND_SPEED,0.3,1.3,1.1,1,1,0.7,0.5,1.4,1.2,1.7,2.8,4.1,3.3,3.5,2.8,3,2.4,1.8,1.5,1.7,1.8,1.2,0.8,0.8,
橋頭,2023/10/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/11 00:00:00,WIND_DIREC,11,55,39,70,343,5,9,9,46,0,291,253,248,254,242,257,251,226,21,10,22,2,2,1,
橋頭,2023/10/11 00:00:00,WIND_SPEED,0.8,0.7,0.5,1,0.3,0.3,1.2,1.5,1,1.7,2.5,3.9,3.4,2.9,3.4,2.4,2.3,1.2,2.7,1.9,2.3,3,2.1,1.6,
橋頭,2023/10/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,
橋頭,2023/10/12 00:00:00,WIND_DIREC,36,25,29,6,34,10,18,21,323,255,237,245,244,260,237,249,265,243,226,220,253,30,33,15,
橋頭,2023/10/12 00:00:00,WIND_SPEED,1.4,0.8,2,1.8,1.5,1.3,1.7,1.5,1.3,1.5,2.7,3.4,3.4,3,3.2,3,2,1.7,1.7,1.4,0.5,1.4,1,2.3,
橋頭,2023/10/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/13 00:00:00,WIND_DIREC,34,33,25,16,316,20,17,63,89,219,237,242,247,249,249,251,259,252,230,216,77,98,71,86,
橋頭,2023/10/13 00:00:00,WIND_SPEED,1.8,1.2,0.6,1.6,0.4,0.3,0.8,1.1,1.1,1.5,3.5,3.8,4.2,3.3,3.7,3.8,2.6,1.6,1.3,0.9,0.8,1.3,1,0.6,
橋頭,2023/10/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/14 00:00:00,WIND_DIREC,76,55,63,81,26,10,33,76,109,267,259,258,256,256,252,248,242,226,232,236,246,14,47,37,
橋頭,2023/10/14 00:00:00,WIND_SPEED,1.6,1.7,1.4,0.9,0.9,0.6,0.6,1,0.8,1.5,2.5,3.2,3.6,3.4,3,3.7,2.2,2.1,1.5,1.7,0.8,2.5,1.7,1.3,
橋頭,2023/10/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/15 00:00:00,WIND_DIREC,24,18,15,18,41,20,21,52,21,61,224,255,255,260,237,218,222,33,15,69,37,20,6,13,
橋頭,2023/10/15 00:00:00,WIND_SPEED,1,1.9,1,0.7,0.5,0.6,1.7,1.2,1.1,0.5,1.7,3.2,2.7,2.7,2,2.3,2.4,1.8,2.4,1.5,1.4,1.4,1.4,1.5,
橋頭,2023/10/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/16 00:00:00,WIND_DIREC,66,14,10,7,17,6,12,17,19,5,11,353,198,253,244,258,255,223,88,185,285,69,48,77,
橋頭,2023/10/16 00:00:00,WIND_SPEED,1,1.1,0.6,1.7,1.7,1.7,1.7,2.1,1.4,0.5,0.6,0.8,1.2,2.6,1.8,2,0.9,1.3,0.9,0.5,0.7,1.1,0.6,0.8,
橋頭,2023/10/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/17 00:00:00,WIND_DIREC,71,64,81,79,72,37,48,82,55,73,293,267,254,269,297,290,348,18,11,28,22,8,14,3,
橋頭,2023/10/17 00:00:00,WIND_SPEED,0.9,1.2,0.9,1,1.8,1.1,1.4,0.8,0.8,1.1,1,2.5,2,2.3,1.4,1.3,1.2,1,1.7,1.2,0.3,1.2,1.3,1.6,
橋頭,2023/10/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/18 00:00:00,WIND_DIREC,34,60,73,58,55,59,33,29,54,25,267,231,318,321,281,262,288,299,295,230,246,343,37,50,
橋頭,2023/10/18 00:00:00,WIND_SPEED,1.2,1.2,1.3,1.1,0.6,1,0.6,0.8,1,0.7,1.4,2,1.8,1.7,2.2,2.3,1.5,1.3,1.2,1.2,0.3,0.3,0.3,0.7,
橋頭,2023/10/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/19 00:00:00,WIND_DIREC,36,73,75,56,98,68,50,43,188,247,264,260,278,281,281,306,316,322,346,3,40,62,93,102,
橋頭,2023/10/19 00:00:00,WIND_SPEED,0.6,1.4,1.6,0.5,1.3,0.9,0.4,1.7,0.9,2.1,3.7,3.3,2.2,3.2,3.8,3.1,2.9,2.6,1.2,1.1,1.2,1,0.8,0.8,
橋頭,2023/10/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,
橋頭,2023/10/20 00:00:00,WIND_DIREC,55,61,71,51,57,61,28,9,17,327,272,241,262,264,274,352,353,3,12,14,19,13,10,9,
橋頭,2023/10/20 00:00:00,WIND_SPEED,0.9,1.1,1.9,1.6,1.3,1.3,0.8,0.9,1.1,1.3,2.2,3.5,3.2,3.3,4.1,3.1,2.1,2.4,3.7,1.7,2.1,2,2.1,2.1,
橋頭,2023/10/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/21 00:00:00,WIND_DIREC,15,28,39,43,3,55,13,15,18,44,264,265,259,276,261,258,251,220,229,218,13,16,9,65,
橋頭,2023/10/21 00:00:00,WIND_SPEED,1.9,1.1,0.6,0.5,1.1,0.4,1.5,1.8,1.5,0.9,1.9,3.1,3.4,2.7,2.8,3.2,1.6,1,1,0.8,2.3,1.9,2.1,0.8,
橋頭,2023/10/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/22 00:00:00,WIND_DIREC,325,39,26,74,93,30,70,181,222,250,264,270,244,253,271,272,270,296,304,25,31,65,33,24,
橋頭,2023/10/22 00:00:00,WIND_SPEED,0.7,1.2,0.8,1.3,0.9,0.3,0.4,0.3,1.4,2.1,2.7,2.3,3.3,3.8,3.3,3.4,2.2,1.7,0.6,1.1,1.2,1.1,1.3,0.9,
橋頭,2023/10/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/23 00:00:00,WIND_DIREC,24,29,43,13,11,37,12,37,39,240,258,249,252,269,271,269,291,303,330,78,73,83,63,69,
橋頭,2023/10/23 00:00:00,WIND_SPEED,1.3,0.8,0.3,1.7,0.8,1.2,1.5,1,1.3,1.1,2.7,3.4,3.7,3.1,3.2,3.2,2.9,1.7,0.6,1.1,2.3,0.7,1,0.7,
橋頭,2023/10/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/24 00:00:00,WIND_DIREC,23,40,34,16,25,14,63,78,73,302,229,246,270,278,290,283,322,337,6,23,31,30,15,51,
橋頭,2023/10/24 00:00:00,WIND_SPEED,0.3,0.9,0.5,1.3,1.1,1.7,0.9,1.6,1.1,0.7,1.6,3.7,2.8,2.8,3.3,2.2,2.4,0.3,0.5,0.3,0.3,0.3,0.3,0.3,
橋頭,2023/10/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/25 00:00:00,WIND_DIREC,37,22,45,67,25,19,69,44,308,241,240,263,268,253,259,270,305,299,301,30,15,19,27,48,
橋頭,2023/10/25 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,2,2.8,3.2,3.1,3.5,3.1,1.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
橋頭,2023/10/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/26 00:00:00,WIND_DIREC,54,60,62,73,76,68,59,62,270,241,262,273,270,297,302,305,311,318,275,267,32,28,60,45,
橋頭,2023/10/26 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.3,2.9,2,2.9,1.8,2.7,3.3,1.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
橋頭,2023/10/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/27 00:00:00,WIND_DIREC,33,66,59,65,70,51,66,68,265,244,252,245,263,265,264,292,325,247,229,252,299,59,17,60,
橋頭,2023/10/27 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,2.8,4.2,3.4,3.8,3.7,1.7,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
橋頭,2023/10/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/28 00:00:00,WIND_DIREC,65,63,71,79,78,65,68,45,359,8,230,256,275,267,293,297,295,326,302,301,322,10,32,34,
橋頭,2023/10/28 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,3.1,3.4,0.8,3.3,3.2,2.1,1.8,0.8,1.2,0.3,0.3,0.3,0.3,
橋頭,2023/10/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/29 00:00:00,WIND_DIREC,52,33,30,28,41,74,30,77,324,162,281,263,253,261,249,276,305,314,344,44,33,41,28,17,
橋頭,2023/10/29 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,2.1,2.6,1.9,2.8,0.8,2.5,1.2,0.3,0.3,0.3,0.3,0.3,0.3,
橋頭,2023/10/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/30 00:00:00,WIND_DIREC,10,18,11,17,16,8,15,20,17,7,347,347,17,282,284,305,327,338,356,9,8,352,26,30,
橋頭,2023/10/30 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.3,1.5,0.5,0.3,0.3,0.8,3.2,1.8,1.8,0.4,2.3,0.3,0.3,0.3,0.3,0.3,
橋頭,2023/10/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/10/31 00:00:00,WIND_DIREC,40,45,22,17,38,27,107,57,50,342,271,289,270,278,262,275,254,224,226,227,235,55,45,84,
橋頭,2023/10/31 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,1.7,2.9,1.9,3,3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
橋頭,2023/11/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/01 00:00:00,WIND_DIREC,91,84,62,55,59,37,68,95,79,38,238,236,246,257,#,282,265,233,225,264,201,221,65,76,
橋頭,2023/11/01 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.7,1.3,0.4,3,4.1,4.4,3.6,#,2.4,2.5,1.8,1.9,1.5,0.6,0.9,1.2,1,
橋頭,2023/11/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/02 00:00:00,WIND_DIREC,74,44,76,72,67,69,79,64,106,104,255,244,264,273,309,309,314,314,330,20,24,63,40,59,
橋頭,2023/11/02 00:00:00,WIND_SPEED,1.4,0.4,0.8,1.4,1.2,1.8,1.4,1.2,1.1,1.2,2.5,3.3,3.2,3.1,2.8,3.1,2.7,1.7,1.4,2.2,1.3,1.4,1.1,0.7,
橋頭,2023/11/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/11/03 00:00:00,WIND_DIREC,41,54,70,33,54,27,38,71,57,354,328,345,296,315,278,304,296,334,0,18,27,14,39,38,
