測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
新莊,2023/12/27 00:00:00,WIND_DIREC,14,31,168,163,351,153,199,35,9,168,143,149,142,329,23,53,64,16,44,112,355,11,348,304,
新莊,2023/12/27 00:00:00,WIND_SPEED,1.5,0.8,1.7,1,0.3,1,0.5,0.8,1.5,0.8,1.1,1.3,1.1,1.2,1,1.6,2.4,1.9,1.3,0.6,1,1.8,1.1,0.4,
新莊,2023/12/28 00:00:00,RAINFALL,0,0.5,0,0,0,1,1,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/28 00:00:00,WIND_DIREC,72,124,224,169,255,234,67,48,12,95,148,158,9,21,11,11,17,40,0,257,256,225,265,268,
新莊,2023/12/28 00:00:00,WIND_SPEED,0.2,0.4,0.9,1,0.3,0.2,0.3,0.7,0.3,0.6,0.6,0.8,3.2,3.3,3.3,4.9,4,1.3,1,0.9,1.1,0.3,1.1,1.2,
新莊,2023/12/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/29 00:00:00,WIND_DIREC,256,42,71,26,343,58,250,186,98,90,89,93,98,97,89,67,66,87,78,74,91,58,73,73,
新莊,2023/12/29 00:00:00,WIND_SPEED,0.8,1.1,1.2,1.2,0.3,0.4,0.6,0.5,1.7,1.6,2.7,3.2,3.8,2.6,4.1,3.4,3.1,3.4,2.8,2.5,2.7,1.9,2.4,2.1,
新莊,2023/12/30 00:00:00,RAINFALL,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/30 00:00:00,WIND_DIREC,43,8,10,40,226,26,20,183,276,68,92,111,24,22,19,36,9,13,40,12,241,346,169,11,
新莊,2023/12/30 00:00:00,WIND_SPEED,0.7,0.5,2.5,1.3,0.7,1.3,1.4,0.9,0.5,1.1,2.1,1.3,1.5,3.7,2.2,2.7,1.6,1.1,1.7,0.6,0.7,0.5,0.2,0.3,
新莊,2023/12/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/31 00:00:00,WIND_DIREC,324,245,283,252,253,259,13,7,80,43,34,78,72,61,63,91,66,75,83,86,75,61,73,73,
新莊,2023/12/31 00:00:00,WIND_SPEED,0.8,0.7,0.2,0.9,0.8,1.1,1,0.7,1.5,1.7,2.5,4.5,4.6,3.6,4.8,4,4,4.2,4.4,4.9,4.4,4.8,5.5,5.1,
